# Optical emission spectrum of Ho:Y3Sc2Al3O12 (Ho:Y3Sc2Al3O12)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 October 1993 and was 
# annotated on  4 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was horizontally polarized.
#
# Spectra were recorded from 1750.3nm to 2199.5nm
# every 0.1nm at room temperature.  The
# excitation wavelength was 633nm.
#
# SOURCE POLARIZATION IS HORIZONTAL, SLIT WIDTH IS 2000 MICRONS.
#
##Wavelength (nm)	Absorbance (/meter) 
1807.8	9.60159134491542e-05
1807.9	0.000416139557514525
1808	0
1808.1	0.00475528778728641
1808.2	0.00461504336128681
1808.3	0.00217264375053665
1808.4	0
1808.5	0
1808.6	0
1808.7	0
1808.8	0
1808.9	0.00158819657116689
1809	0.0029296774378202
1809.1	0.00135862503219898
1809.2	0.00157889464495263
1809.3	0.000973754257420075
1809.4	0.000177394888233779
1809.5	0.00149303071066716
1809.6	0.00252497209422136
1809.7	0.00254686739746415
1809.8	0.0047441254758293
1809.9	0.00634334125189616
1810	0.00796430922464867
1810.1	0.00786413463464896
1810.2	0.00858353129740405
1810.3	0.00767866853659235
1810.4	0.00433340965683048
1810.5	0.00350425026474713
1810.6	0.00266235438907811
1810.7	0.00225908011105069
1810.8	0.000923008672257363
1810.9	0.00300666876556284
1811	0.000236297547153611
1811.1	0.000996293540170011
1811.2	0
1811.3	0
1811.4	0
1811.5	0
1811.6	0
1811.7	0.000248561779100718
1811.8	0.00147914937462435
1811.9	0.00680657717736627
1812	0.00740805403703598
1812.1	0.00421863819800223
1812.2	0.0018400641117376
1812.3	0.000518417813904233
1812.4	0
1812.5	0.000332264804373336
1812.6	0.00386173044448897
1812.7	0.00357694839577549
1812.8	0.00464709923008672
1812.9	0.00374710209221787
1813	0.00357666218266121
1813.1	0.00281848364292052
1813.2	0.00448953891067289
1813.3	0.0022938550044363
1813.4	0.00371533243653224
1813.5	0.00561306849079825
1813.6	0.00515484129482813
1813.7	0.00569020292509803
1813.8	0.00587781562151178
1813.9	0
1814	0
1814.1	0
1814.2	0
1814.3	0
1814.4	0
1814.5	0
1814.6	0
1814.7	0
1814.8	0
1814.9	0
1815	0
1815.1	0
1815.2	0.00280975414293483
1815.3	0.00430264174704485
1815.4	0
1815.5	0
1815.6	0
1815.7	0
1815.8	0
1815.9	0
1816	0
1816.1	0.001400440768196
1816.2	0.00412490340307393
1816.3	0.00153367297289562
1816.4	0
1816.5	0
1816.6	0
1816.7	0
1816.8	0
1816.9	0
1817	0
1817.1	0.00145052806319586
1817.2	0.000380677752654627
1817.3	0
1817.4	0.000721013766850797
1817.5	0
1817.6	0
1817.7	0
