# Optical emission spectrum of Ce:LiCaALF6 (Ce:LiCaAlF6)
# assuming unity concentration per meter.  This data was part of the NASA 
# Laser Spectra Database found on the web until December of 2005 which
# was created by Pat Cross working at NASA Langley Research Center, Internal
# Operations Group, Aerospace Electronics Systems Division, Remote Sensing.
#
# The spectra was collected by GA on 15 August 1994 and was 
# annotated on  6 April 1995.  The sample name was "" was a 9.990
# long piece of :.  
# The incident light was unpolarized.
#
# Spectra were recorded from 260nm to 399.6nm
# every 0.1nm at room temperature.  The
# excitation wavelength was unknown.
#
# SLIT WIDTH IS 1500 MICRONS, SAMPLE IS RECTANGULAR SHAPE. C-AXIS IS CUT PERP. TO LONG AXIS OF CRYSTAL. PUMP LIGHT IS ALONG A(=B & LONG AXIS ) OF CRYSTAL. POLARIZER AFTER SAMPLE IS PLACED PARALLEL TO THE C-AXIS (P-POL). CONCENTRATION IS ATOMIC PERCENT. 41 INTENSITY VALUES ARE MISSING FROM MIDDLE OF DATA FILE. INTENSITY VALUES SET TO ZERO. FORMAT(1X,G15.8).
#
##Wavelength (nm)	Absorbance (/meter) 
277.7	0.177288987721164
277.8	0.179715749782462
277.9	0.182741951078024
278	0.187556801701634
278.1	0.192110606207097
278.2	0.19936188726675
278.3	0.207860388668665
278.4	0.21291694866093
278.5	0.216997002803829
278.6	0.221202745818428
278.7	0.225137774340133
278.8	0.226829739920719
278.9	0.230871120564633
279	0.232543749395727
279.1	0.233597602243063
279.2	0.236159721550807
279.3	0.246533887653485
279.4	0.257952238228754
279.5	0.271749008991588
279.6	0.280817944503529
279.7	0.285323407135261
279.8	0.280141158271295
279.9	0.27765638596152
280	0.279532050662284
280.1	0.284317896161655
280.2	0.286029198491734
280.3	0.295117470753166
280.4	0.303335589287441
280.5	0.31034516097844
280.6	0.317180701924007
280.7	0.329005124238615
280.8	0.340317122691676
280.9	0.348148506236102
281	0.352576621869864
281.1	0.355680170163396
281.2	0.357768539108576
281.3	0.364961809919753
281.4	0.370994875761385
281.5	0.376061104128396
281.6	0.384743304650488
281.7	0.390321956879049
281.8	0.39182055496471
281.9	0.398250024170937
282	0.407077250314222
282.1	0.414057816880982
282.2	0.423281446388862
282.3	0.434177704727835
282.4	0.441293628541042
282.5	0.450314222179252
282.6	0.460746398530407
282.7	0.474156434303394
282.8	0.483196364691096
282.9	0.489277772406459
283	0.499100841148603
283.1	0.505888040220439
283.2	0.511379677076284
283.3	0.520516291211447
283.4	0.531509233297883
283.5	0.539417963840279
283.6	0.552808662863773
283.7	0.565416223532824
283.8	0.577317992845403
283.9	0.595397853620806
284	0.60509523349125
284.1	0.615614425215121
284.2	0.62848303200232
284.3	0.638576815237359
284.4	0.642018756647008
284.5	0.647191337136227
284.6	0.652605626994102
284.7	0.658474330465049
284.8	0.664314028811757
284.9	0.67933868316736
285	0.697389538818525
285.1	0.710780237842019
285.2	0.727651551774147
285.3	0.740104418447259
285.4	0.745199651938509
285.5	0.754887363434207
285.6	0.767166199361887
285.7	0.77989944890264
285.8	0.7941409649038
285.9	0.806516484578942
286	0.809755390118921
286.1	0.816658609687712
286.2	0.814183505752683
286.3	0.823349125012085
286.4	0.836343420670985
286.5	0.847645750749299
286.6	0.854365271197912
286.7	0.861104128396017
286.8	0.860233974668858
286.9	0.86061104128396
287	0.863221502465436
287.1	0.866005994392343
287.2	0.867862322343614
287.3	0.880121821521802
287.4	0.889683844145799
287.5	0.900870153727159
287.6	0.910731895968288
287.7	0.922498308034419
287.8	0.929527216474911
287.9	0.932940152760321
288	0.943759064101325
288.1	0.953282413226337
288.2	0.96570627477521
288.3	0.965174514164169
288.4	0.971478294498695
288.5	0.97785942183119
288.6	0.982403557961907
288.7	0.987817847819781
288.8	0.996422701343904
288.9	1
289	0.992168616455574
289.1	0.979599729285507
289.2	0.97080150826646
289.3	0.972831866963164
289.4	0.974185439427632
289.5	0.976022430629411
289.6	0.988011215314706
289.7	0.991878565213188
289.8	0.986754326597699
289.9	0.988494634052016
290	0.990524992748719
290.1	0.993618872667505
290.2	0.987527796577395
290.3	0.982306874214445
290.4	0.975539011892101
290.5	0.977472686841342
290.6	0.971574978246157
290.7	0.978439524315963
290.8	0.990138257758871
290.9	0.992265300203036
291	0.994198975152277
291.1	1
291.2	0.99342550517258
291.3	0.979212994295659
291.4	0.976602533114183
291.5	0.971478294498695
291.6	0.966228367011505
291.7	0.972541815720777
291.8	0.978052789326114
291.9	0.975055593154791
292	0.971865029488543
292.1	0.968481098327371
292.2	0.957894227980277
292.3	0.948525572851204
292.4	0.93819008024751
292.5	0.931190176931258
292.6	0.916233201198879
292.7	0.909397660253312
292.8	0.903683650778304
292.9	0.897747268684134
293	0.887866189693512
293.1	0.889123078410519
293.2	0.885062361017113
293.3	0.88471429952625
293.4	0.889683844145799
293.5	0.896625737213575
293.6	0.888629991298463
293.7	0.880721260756067
293.8	0.873112249830803
293.9	0.86061104128396
294	0.849037996712753
294.1	0.838074059750556
294.2	0.829440201102195
294.3	0.818389248767282
294.4	0.818505269264237
294.5	0.817074349801798
294.6	0.820390602339747
294.7	0.823977569370589
294.8	0.82759354152567
294.9	0.821144735569951
295	0.815653098714106
295.1	0.81801218215218
295.2	0.82005220922363
295.3	0.818031518901673
295.4	0.817963840278449
295.5	0.814193174127429
295.6	0.804012375519675
295.7	0.78952915014986
295.8	0.779957459151117
295.9	0.768084694962777
296	0.75684037513294
296.1	0.747549067001837
296.2	0.741042250797641
296.3	0.735753649811467
296.4	0.731828289664508
296.5	0.710509523349125
296.6	0.693744561539205
296.7	0.68736343420671
296.8	0.678487866189694
296.9	0.674427148796287
297	0.686763994972445
297.1	0.699178188146573
297.2	0.698868800154694
297.3	0.693696219665474
297.4	0.68455960553031
297.5	0.680614908633859
297.6	0.676438170743498
297.7	0.673431306197428
297.8	0.670260079280673
297.9	0.669815334042348
298	0.6680266847143
298.1	0.663327854587644
298.2	0.662999129846273
298.3	0.665764285023688
298.4	0.665744948274195
298.5	0.663492216958329
298.6	0.665387218408586
298.7	0.661316832640433
298.8	0.657256115247027
298.9	0.651203712655903
299	0.646669244899932
299.1	0.634815817461085
299.2	0.627487189403461
299.3	0.622372619162719
299.4	0.619375422991395
299.5	0.612394856424635
299.6	0.608053756163589
299.7	0.603538625157111
299.8	0.598182345547713
299.9	0.59470173063908
300	0.594885429759258
300.1	0.601053852847336
300.2	0.601488929710916
300.3	0.606023397466886
300.4	0.605114570240743
300.5	0.603422604660157
300.6	0.599226530020304
300.7	0.599371555641497
300.8	0.599245866769796
300.9	0.602939185922846
301	0.602774823552161
301.1	0.602591124431983
301.2	0.604834187373103
301.3	0.601769312578556
301.4	0
301.5	0
301.6	0
301.7	0
301.8	0
301.9	0
302	0
302.1	0
302.2	0
302.3	0
302.4	0
302.5	0.603200232040994
302.6	0.612858938412453
302.7	0.618321570144059
302.8	0.622208256792033
302.9	0.619704147732766
303	0.614483225369815
303.1	0.615092332978826
303.2	0.617316059170454
303.3	0.622527313158658
303.4	0.624625350478585
303.5	0.627980276515518
303.6	0.627400174030745
303.7	0.626762061297496
303.8	0.623474813883786
303.9	0.625582519578459
304	0.62771923039737
304.1	0.631818621289761
304.2	0.636875181282027
304.3	0.644803248573915
304.4	0.646137484288891
304.5	0.648196848109833
304.6	0.650314222179252
304.7	0.650304553804506
304.8	0.646707918398917
304.9	0.648631924973412
305	0.64805182248864
305.1	0.649328047955139
305.2	0.650043507686358
305.3	0.654239582326211
305.4	0.657913564729769
305.5	0.658629024460988
305.6	0.65788455960553
305.7	0.657536498114667
305.8	0.656743691385478
305.9	0.658812723581166
306	0.658348641593348
306.1	0.658290631344871
306.2	0.659073769699314
306.3	0.659624867059847
306.4	0.654664990815044
306.5	0.656695349511747
306.6	0.656811370008702
306.7	0.655631828289665
306.8	0.65098134003674
306.9	0.650391569177221
307	0.64700763801605
307.1	0.641815720777337
307.2	0.639475974088756
307.3	0.638180411872764
307.4	0.636246736923523
307.5	0.634786812336846
307.6	0.630948467562603
307.7	0.626297979309678
307.8	0.621338103064875
307.9	0.617586773663347
308	0.613371362274002
308.1	0.611582712945954
308.2	0.608633858648361
308.3	0.607173934061684
308.4	0.602378420187566
308.5	0.599825969254568
308.6	0.597853620806343
308.7	0.596751426085275
308.8	0.596625737213574
308.9	0.595610557865223
309	0.592129942956589
309.1	0.588513970801508
309.2	0.585101034516098
309.3	0.581929807599343
309.4	0.579019626800735
309.5	0.576505849366722
309.6	0.57332495407522
309.7	0.569283573431306
309.8	0.565754616648941
309.9	0.566015662767089
310	0.565735279899449
310.1	0.566180025137774
310.2	0.565329208160108
310.3	0.561983950497921
310.4	0.558087595475201
310.5	0.553852847336363
310.6	0.549183022333946
310.7	0.544899932321377
310.8	0.540587837184569
310.9	0.535366914821618
311	0.529430532727449
311.1	0.526684714299526
311.2	0.523068742144446
311.3	0.520583969834671
311.4	0.517209707048245
311.5	0.516059170453447
311.6	0.511805085565117
311.7	0.508363144155468
311.8	0.505104901865996
311.9	0.501672628831094
312	0.497321860195301
312.1	0.492303973702021
312.2	0.488707338296432
312.3	0.484985014019143
312.4	0.480208836894518
312.5	0.474552837667988
312.6	0.472155080730929
312.7	0.468722807696026
312.8	0.464691095426859
312.9	0.461007444648555
313	0.457845886106546
313.1	0.453688484965677
313.2	0.448902639466306
313.3	0.444145799091173
313.4	0.440326791066422
313.5	0.435734313061974
313.6	0.431151503432273
313.7	0.427545199651939
313.8	0.424499661606884
313.9	0.421608817557769
314	0.419240065744948
314.1	0.415604756840375
314.2	0.411418350575268
314.3	0.407019240065745
314.4	0.401595281833124
314.5	0.397012472203423
314.6	0.393038770182732
314.7	0.390186599632602
314.8	0.386560959102775
314.9	0.384704631151503
315	0.380150826646041
315.1	0.374920235908344
315.2	0.369360920429276
315.3	0.365280866286377
315.4	0.360011602049695
315.5	0.357536498114667
315.6	0.355003383931161
315.7	0.352209223629508
315.8	0.347520061877598
315.9	0.343672048728609
316	0.338915208353476
316.1	0.334487092719714
316.2	0.330029971961713
316.3	0.327960939766025
316.4	0.325302136710819
316.5	0.323494150633279
316.6	0.321811853427439
316.7	0.318514937638983
316.8	0.313574398143672
316.9	0.309455670501789
317	0.304379773760031
317.1	0.29992265300203
317.2	0.295610557865223
317.3	0.290447645750749
317.4	0.284549937155564
317.5	0.280218505269264
317.6	0.275896741757711
317.7	0.272899545586387
317.8	0.269370588804022
317.9	0.266276708885236
318	0.262815430726095
318.1	0.26005027554868
318.2	0.256395629894615
318.3	0.254239582326211
318.4	0.251609784395243
318.5	0.247703760997776
318.6	0.243372329111476
318.7	0.241603016532921
318.8	0.238944213477714
318.9	0.236053369428599
319	0.232998163008798
319.1	0.230029971961713
319.2	0.226268974185439
319.3	0.223329788262593
319.4	0.220583969834671
319.5	0.21949144348835
319.6	0.218031518901673
319.7	0.216030165329208
319.8	0.213168326404331
319.9	0.209668374746205
320	0.205762351348738
320.1	0.202262399690612
320.2	0.198926810403171
320.3	0.196886783331722
320.4	0.19546553224403
320.5	0.194218311901769
320.6	0.192990428309001
320.7	0.191801218215218
320.8	0.189519481775114
320.9	0.187421444455187
321	0.184936672145412
321.1	0.182848303200232
321.2	0.180672918882336
321.3	0.17890360630378
321.4	0.176960262979793
321.5	0.17457217441748
321.6	0.171052886009862
321.7	0.16710818911341
321.8	0.163675916078507
321.9	0.160630378033453
322	0.15824228947114
322.1	0.15635695639563
322.2	0.154326597698927
322.3	0.152044861258822
322.4	0.148554577975442
322.5	0.145286667311225
322.6	0.143517354732669
322.7	0.142028425021754
322.8	0.140500821811853
322.9	0.139514647587741
323	0.138151406748526
323.1	0.135743981436721
323.2	0.133230204002707
323.3	0.130755100067679
323.4	0.129014792613362
323.5	0.12771923039737
323.6	0.125978922943053
323.7	0.124161268490767
323.8	0.122643333655613
323.9	0.120932031325534
324	0.119530116987334
324.1	0.118263559895582
324.2	0.11724838054723
324.3	0.116378226820072
324.4	0.115401720970705
324.5	0.114028811756744
324.6	0.112617229043798
324.7	0.110731895968288
324.8	0.108633858648361
324.9	0.106458474330465
325	0.104505462631732
325.1	0.102455767185536
325.2	0.101111863095814
325.3	0.100377066615102
325.4	0.0994972445131973
325.5	0.0980953301749976
325.6	0.0990815043991105
325.7	0.099294208643527
325.8	0.0982886976699217
325.9	0.0968384414579909
326	0.0954848689935222
326.1	0.0926926423668181
326.2	0.0909097940636179
326.3	0.0895243159624867
326.4	0.088812723581166
326.5	0.0879019626800735
326.6	0.0858580682587257
326.7	0.0838857198104999
326.8	0.0820525959586194
326.9	0.0803277579038963
327	0.0787692158948081
327.1	0.0780160495020787
327.2	0.0780827612878275
327.3	0.0780402204389442
327.4	0.0775113603403268
327.5	0.0770917528763415
327.6	0.0770289084404912
327.7	0.0754529633568597
327.8	0.0736169389925554
327.9	0.0718921009378323
328	0.0702484772309775
328.1	0.0683351058687035
328.2	0.0673189596828773
328.3	0.0668761481195011
328.4	0.0669921686164556
328.5	0.0674108092429663
328.6	0.0671062554384608
328.7	0.065908343807406
328.8	0.064894131296529
328.9	0.0641767378903606
329	0.0631789616165523
329.1	0.0628966450739631
329.2	0.0628744078120468
329.3	0.0625389152083535
329.4	0.0621492797060814
329.5	0.0616542589190757
329.6	0.0607473653678817
329.7	0.0600473750362564
329.8	0.0597225176447839
329.9	0.0594663057140095
330	0.0590389635502272
330.1	0.0585304070385768
330.2	0.0576931257855554
330.3	0.0564352702310742
330.4	0.0546553224402978
330.5	0.0527854587643817
330.6	0.0519066034999517
330.7	0.0513177994779078
330.8	0.050509523349125
330.9	0.0496654742337813
331	0.0492487672822199
331.1	0.0482345547713429
331.2	0.0475577685391086
331.3	0.0472860872087402
331.4	0.0474340133423571
331.5	0.047396306680847
331.6	0.0472619162718747
331.7	0.0470424441651358
331.8	0.0468838828192981
331.9	0.0463076476844242
332	0.0459035096200329
332.1	0.0453205066228367
332.2	0.0447181668761481
332.3	0.0442424828386348
332.4	0.0435937348931645
332.5	0.042570820845016
332.6	0.0417422411292662
332.7	0.041383544426182
332.8	0.0408343807405975
332.9	0.040397370202069
333	0.0407144928937446
333.1	0.0406951561442521
333.2	0.0398685101034516
333.3	0.0390041574011409
333.4	0.0383167359566857
333.5	0.037172000386735
333.6	0.036606400464082
333.7	0.0362341680363531
333.8	0.0358222952721647
333.9	0.0353620806342454
334	0.035250894324664
334.1	0.0350004834187373
334.2	0.0348941312965291
334.3	0.0353321086725321
334.4	0.0354858358309968
334.5	0.0353050372232428
334.6	0.0349289374456154
334.7	0.0343053272744852
334.8	0.0330813110316156
334.9	0.0320980373199265
335	0.0310722227593542
335.1	0.0306874214444552
335.2	0.030670018369912
335.3	0.0308479164652422
335.4	0.0311050952334912
335.5	0.0318485932514744
335.6	0.0320313255341777
335.7	0.0318447259015759
335.8	0.0314270521125399
335.9	0.0307144928937446
336	0.02970704824519
336.1	0.0290254278255825
336.2	0.028483998839795
336.3	0.027877791743208
336.4	0.0280054142898579
336.5	0.0281552740984241
336.6	0.0283370395436527
336.7	0.0288378613555061
336.8	0.0294576041767379
336.9	0.0293473847046311
337	0.0291482161848593
337.1	0.0288117567436914
337.2	0.0284269554287924
337.3	0.0280566566760128
337.4	0.0281214347868123
337.5	0.0283602436430436
337.6	0.0284385574784879
337.7	0.0281968481098327
337.8	0.0280179831770279
337.9	0.0274630184665958
338	0.0266595765251861
338.1	0.0255303103548294
338.2	0.024168036353089
338.3	0.0230745431692932
338.4	0.0222411292661704
338.5	0.0215585420090883
338.6	0.0213206999903316
338.7	0.0217267717296722
338.8	0.0220651648457894
338.9	0.0222449966160688
339	0.0225321473460311
339.1	0.0228260659383158
339.2	0.0226288310934932
339.3	0.0223494150633279
339.4	0.0220545296335686
339.5	0.0213709755390119
339.6	0.0206719520448613
339.7	0.0203741661026781
339.8	0.020501788649328
339.9	0.0209059267137194
340	0.0213168326404331
340.1	0.0214367204872861
340.2	0.0214618582616262
340.3	0.0212346514550904
340.4	0.0209600696122982
340.5	0.021179541719037
340.6	0.0214270521125399
340.7	0.021459924586677
340.8	0.0214028811756744
340.9	0.0211224983080344
341	0.0204524799381224
341.1	0.019650971671662
341.2	0.0188523639176254
341.3	0.0177230977472687
341.4	0.0169438267427245
341.5	0.0168065358213284
341.6	0.0169699313545393
341.7	0.0169805665667601
341.8	0.0175142608527507
341.9	0.0182094169970028
342	0.0184733636275742
342.1	0.0185497437880692
342.2	0.0186096877114957
342.3	0.0182442231460891
342.4	0.0178101131199845
342.5	0.0174552837667988
342.6	0.017352798994489
342.7	0.0175964420380934
342.8	0.0177356666344387
342.9	0.0176244803248574
343	0.0172735183215701
343.1	0.0167156530987141
343.2	0.0160311321666828
343.3	0.0154732669438267
343.4	0.0150517258048922
343.5	0.0146108479164652
343.6	0.0146176157787876
343.7	0.0146214831286861
343.8	0.0151716136517451
343.9	0.0154597312191821
344	0.0156898385381417
344.1	0.0158048921976216
344.2	0.0159383157691192
344.3	0.0158338973218602
344.4	0.0156975732379387
344.5	0.0156414966644107
344.6	0.0156618002513777
344.7	0.0158396983467079
344.8	0.0155680170163396
344.9	0.0152131876631538
345	0.0151339069902349
345.1	0.0146601566276709
345.2	0.0140655515807793
345.3	0.0138122401624287
345.4	0.0141496664410713
345.5	0.014239582326211
345.6	0.0141970414773277
345.7	0.0141332302040027
345.8	0.013938895871604
345.9	0.0134506429469206
346	0.0132195687904863
346.1	0.0132031325534178
346.2	0.0132186019530117
346.3	0.0131064488059557
346.4	0.0130484385574785
346.5	0.01261142801895
346.6	0.0123532824132263
346.7	0.0122614328531374
346.8	0.0126123948564246
346.9	0.0124064584743305
347	0.0123165425891908
347.1	0.0124103258242289
347.2	0.0123716523252441
347.3	0.0121879532050662
347.4	0.0124238615488736
347.5	0.0125611524702697
347.6	0.0123503819008025
347.7	0.0123204099390892
347.8	0.0127409842405492
347.9	0.0130378033452577
348	0.0132495407521996
348.1	0.0129749589094073
348.2	0.0124103258242289
348.3	0.0111718070192401
348.4	0.0101305230590738
348.5	0.00965387218408586
348.6	0.00988301266557092
348.7	0.0102678139804699
348.8	0.010906893551194
348.9	0.0115682103838345
349	0.0116958329304844
349.1	0.0113323020400271
349.2	0.0104718166876148
349.3	0.00971961713236005
349.4	0.00887092719713816
349.5	0.00848631924973412
349.6	0.00846814270521125
349.7	0.0086096877114957
349.8	0.0086947694092623
349.9	0.00894566373392633
350	0.00876370492120274
350.1	0.00850932998163009
350.2	0.00881049985497438
350.3	0.00861461858261626
350.4	0.00830571400947501
350.5	0.00813110316155854
350.6	0.00783370395436527
350.7	0.00722072899545586
350.8	0.00703983370395437
350.9	0.00717644783911824
351	0.00764565406555158
351.1	0.00820274581842792
351.2	0.00856975732379387
351.3	0.00882480904959876
351.4	0.00876979599729285
351.5	0.00849057333462245
351.6	0.00825340810209804
351.7	0.00817673789036063
351.8	0.00832630764768442
351.9	0.00853050372232428
352	0.00879580392536015
352.1	0.00905191917238712
352.2	0.00930793773566664
352.3	0.0093966934158368
352.4	0.00955960553031036
352.5	0.00939650004834187
352.6	0.0089903316252538
352.7	0.00864816784298559
352.8	0.00825775887073383
352.9	0.00769970028038287
353	0.00685816494247317
353.1	0.00546021463791937
353.2	0.00458213284346901
353.3	0.00422101904669825
353.4	0.00406400464081988
353.5	0.00439350285217055
353.6	0.0059643236971865
353.7	0.00726027264816784
353.8	0.00811892100937832
353.9	0.008782171516968
354	0.0093582132843469
354.1	0.00971961713236005
354.2	0.00951832157014406
354.3	0.00846263173160592
354.4	0.0052514744271488
354.5	0.00233181862128976
354.6	0.000627467852653969
354.7	5.04553804505463e-07
354.8	0.00069992265300203
354.9	0.00390457314125495
355	0.00672493473847046
355.1	0.00781291694866093
355.2	0.0080160495020787
355.3	0.00747404041380644
355.4	0.00647346031132167
355.5	0.0054573141254955
355.6	0.00514202842502175
355.7	0.00511070289084405
355.8	0.00552953688484966
355.9	0.00585362080634245
356	0.00614715266363724
356.1	0.00624983080344194
356.2	0.00617867156530987
356.3	0.00567572271101228
356.4	0.00565628927777241
356.5	0.00611544039446969
356.6	0.00648573914724935
356.7	0.00647326694382674
356.8	0.00623726191627187
356.9	0.00560630378033453
357	0.00481417383737794
357.1	0.00398424054916369
357.2	0.00382616262206323
357.3	0.00437000870153727
357.4	0.00505327274485159
357.5	0.00562351348738277
357.6	0.00617741467659287
357.7	0.00618988688001547
357.8	0.00580469883012666
357.9	0.00548496567726965
358	0.00538025717876825
358.1	0.005463695252828
358.2	0.00561606883882819
358.3	0.00573257275451997
358.4	0.0057332495407522
358.5	0.00563675916078507
358.6	0.00474688194914435
358.7	0.00232234361403848
358.8	0.000598559412162815
358.9	0
359	0
359.1	0.00024079087305424
359.2	0.00237822682007155
359.3	0.00405559315479068
359.4	0.0048239388958716
359.5	0.00500309387991879
359.6	0.00488658996422701
359.7	0.00477047278352509
359.8	0.00445218988688002
359.9	0.00440181765445229
360	0.00438209416997003
360.1	0.00451561442521512
360.2	0.00498095330174998
360.3	0.00575848399883979
360.4	0.00610161461858262
360.5	0.00653688484965677
360.6	0.00711147636082375
360.7	0.00738895871603983
360.8	0.00750826646040801
360.9	0.00747771439621
361	0.00682152180218505
361.1	0.00599593928260659
361.2	0.00564227013439041
361.3	0.00563762931451223
361.4	0.00578004447452383
361.5	0.00612936285410423
361.6	0.00639775693705888
361.7	0.00662921782848303
361.8	0.00664884462921783
361.9	0.00671130233007831
362	0.00703499951658126
362.1	0.00706651841825389
362.2	0.00678178478197815
362.3	0.0062094169970028
362.4	0.00544774243449676
362.5	0.00504495794256985
362.6	0.00511611718070192
362.7	0.00522498308034419
362.8	0.00530465048825292
362.9	0.00553920525959586
363	0.00555689838538142
363.1	0.00551890167262883
363.2	0.00529720583969835
363.3	0.00519781494730736
363.4	0.00535482935318573
363.5	0.00551165039156918
363.6	0.00548090495987625
363.7	0.00515459731219182
363.8	0.00506439137580973
363.9	0.00519597795610558
364	0.00561742241129266
364.1	0.0061696799767959
364.2	0.00690892390989075
364.3	0.00722952721647491
364.4	0.00760359663540559
364.5	0.00738480131489897
364.6	0.00729314512230494
364.7	0.0075559315479068
364.8	0.00784859325147443
364.9	0.00749966160688388
365	0.00721125398820458
365.1	0.00693232137677656
365.2	0.00653930194334332
365.3	0.00622643333655612
365.4	0.00599564923136421
